55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T15:41:29.488Z	547375d0db8155e6700d7b1d	betog	55bf8ba95a5770ec076836f3	what you studying @dwd2010 ?
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T15:41:25.868Z	55bd66500fc9f982beabd1c7	texas2010	55bf8ba55d1d3c0f4409272d	since i am free right now. that is why I learn html and css this time. 
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T15:41:20.837Z	547375d0db8155e6700d7b1d	betog	55bf8ba05a5770ec076836f2	Thats cool Jerry
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T15:40:49.418Z	55bd66500fc9f982beabd1c7	texas2010	55bf8b815d1d3c0f44092727	I am full time students.
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T15:40:07.522Z	55ace8a837f2ad22587e7e85	jerryrobles	55bf8b57e7ed66eb073a8703	I work for the air force
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T15:40:02.684Z	55ace8a837f2ad22587e7e85	jerryrobles	55bf8b525a5770ec076836de	I've considered going back to school, but at my age, I don't think I'd can justify the expense, I'd rather, just learn what I need to learn out in the wild, I know it can be done
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T15:39:38.057Z	547375d0db8155e6700d7b1d	betog	55bf8b3abc6ede0d449c3b39	you don't work @dwd2010? you just a fulltime student?
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T15:39:26.030Z	547375d0db8155e6700d7b1d	betog	55bf8b2e74b0f33813149721	what about you jerry?
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T15:39:07.420Z	55bd66500fc9f982beabd1c7	texas2010	55bf8b1b5d1d3c0f44092716	no way!   awesome
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T15:38:55.720Z	547375d0db8155e6700d7b1d	betog	55bf8b0fbc6ede0d449c3b34	at UTSA
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T15:38:51.036Z	55ace8a837f2ad22587e7e85	jerryrobles	55bf8b0be7ed66eb073a86f9	where do you work betog?
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T15:38:49.623Z	55bd66500fc9f982beabd1c7	texas2010	55bf8b0974b0f3381314971a	yeah you will be there @betog 
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T15:38:41.681Z	55bd66500fc9f982beabd1c7	texas2010	55bf8b01e7ed66eb073a86f7	cool
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T15:38:34.275Z	547375d0db8155e6700d7b1d	betog	55bf8afadd07863713f0dc1f	but I will get there
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T15:38:30.594Z	547375d0db8155e6700d7b1d	betog	55bf8af674b0f33813149716	but by no means im close to being a full stack engineer lol
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T15:38:28.801Z	55ace8a837f2ad22587e7e85	jerryrobles	55bf8af4dd07863713f0dc1e	yeah me too
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T15:38:23.449Z	55bd66500fc9f982beabd1c7	texas2010	55bf8aef5a5770ec076836c9	I wanna be web developer lol
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T15:38:15.164Z	55bd66500fc9f982beabd1c7	texas2010	55bf8ae7bc6ede0d449c3b2d	nice
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T15:38:11.476Z	547375d0db8155e6700d7b1d	betog	55bf8ae374b0f33813149713	I work as a web developer right now
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T15:38:05.446Z	55bd66500fc9f982beabd1c7	texas2010	55bf8add5d1d3c0f44092707	but you could come back to college if need.
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T15:38:04.768Z	547375d0db8155e6700d7b1d	betog	55bf8adcdd07863713f0dc1b	yeah me too I graduated in computer information systems
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T15:37:45.080Z	55bd66500fc9f982beabd1c7	texas2010	55bf8ac9dd07863713f0dc16	Ohh  
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T15:37:38.781Z	55ace8a837f2ad22587e7e85	jerryrobles	55bf8ac25d1d3c0f440926ff	but then again, I should have just studied computer science in college instead :)
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T15:37:13.486Z	55ace8a837f2ad22587e7e85	jerryrobles	55bf8aa974b0f33813149708	I wish there was something like this around when I was in college
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T15:36:45.165Z	55bd66500fc9f982beabd1c7	texas2010	55bf8a8d5a5770ec076836b8	I dont have job right now.  I am still college student.
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T15:36:28.087Z	55bd66500fc9f982beabd1c7	texas2010	55bf8a7cbc6ede0d449c3b11	Cool
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T15:35:55.650Z	55ace8a837f2ad22587e7e85	jerryrobles	55bf8a5bdd07863713f0dbf7	yeah I do, I'm a chemist
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T15:34:56.925Z	55bd66500fc9f982beabd1c7	texas2010	55bf8a2174b0f338131496f8	Do you have a job? everyone,   I am just curious
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T15:34:42.979Z	55ace8a837f2ad22587e7e85	jerryrobles	55bf8a12bc6ede0d449c3aff	I like how they introduce jquery early on
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T15:34:25.543Z	547375d0db8155e6700d7b1d	betog	55bf8a01e7ed66eb073a86ce	in the bonfires
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T15:34:16.493Z	547375d0db8155e6700d7b1d	betog	55bf89f85a5770ec0768369b	im in number 13 have not advanced yet I just been practicing JS I will soon start doing again bonfires
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T15:33:41.391Z	55ace8a837f2ad22587e7e85	jerryrobles	55bf89d5bc6ede0d449c3af1	32 smallest common multiple
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T15:33:07.298Z	547375d0db8155e6700d7b1d	betog	55bf89b374b0f338131496e2	which bonfire you at?
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T15:33:06.392Z	55ace8a837f2ad22587e7e85	jerryrobles	55bf89b2bc6ede0d449c3ae9	and you?
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T15:32:59.232Z	547375d0db8155e6700d7b1d	betog	55bf89ab5d1d3c0f440926cc	cool
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T15:32:30.443Z	55ace8a837f2ad22587e7e85	jerryrobles	55bf898ee7ed66eb073a86ba	@betog working through the bonfires right now
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T15:32:00.017Z	55bd66500fc9f982beabd1c7	texas2010	55bf89705a5770ec07683683	Thanks @betog 
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T15:14:02.590Z	547375d0db8155e6700d7b1d	betog	55bf853a5d1d3c0f440925e8	what part of the program you are at @jerryrobles ?
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T15:13:49.144Z	547375d0db8155e6700d7b1d	betog	55bf852de7ed66eb073a85f5	thats good @dwd2010 keep going
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T15:13:27.811Z	547375d0db8155e6700d7b1d	betog	55bf85175a5770ec076835cb	hey guys sorry was at a meeting
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T15:08:27.500Z	55bd66500fc9f982beabd1c7	texas2010	55bf83eb74b0f3381314960a	@betog   I learn a lot from books.
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T14:53:13.667Z	55bd66500fc9f982beabd1c7	texas2010	55bf8059e7ed66eb073a853f	very interesting 
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T14:52:14.611Z	55ace8a837f2ad22587e7e85	jerryrobles	55bf801e5d1d3c0f44092518	FCC does it so differently, and the lessons get really challenging
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T14:51:43.044Z	55bd66500fc9f982beabd1c7	texas2010	55bf7fff74b0f33813149553	Yeah, I will learn javascript soon.
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T14:51:07.765Z	55ace8a837f2ad22587e7e85	jerryrobles	55bf7fdbe7ed66eb073a852a	no time like the present @dwd2010 there was a time for us all when we didn't know it.  I'm not a guru yet, but I'm lightyears ahead of where I was
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T14:50:18.068Z	55bd66500fc9f982beabd1c7	texas2010	55bf7faa5a5770ec076834f7	i am jealous about people know javascript but not me. lol   
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T14:49:33.668Z	55bd66500fc9f982beabd1c7	texas2010	55bf7f7d5d1d3c0f440924f8	I am great.
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T14:49:11.072Z	55ace8a837f2ad22587e7e85	jerryrobles	55bf7f67bc6ede0d449c3920	really liking it
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T14:49:06.068Z	55ace8a837f2ad22587e7e85	jerryrobles	55bf7f62dd07863713f0da52	how is everyone doing?  I've been doing FCC for a few weeks now and it's been great!
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T14:48:17.160Z	55bd66500fc9f982beabd1c7	texas2010	55bf7f315d1d3c0f440924eb	haha  I know right!
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T14:48:09.502Z	55ace8a837f2ad22587e7e85	jerryrobles	55bf7f2974b0f33813149526	sweet!
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T14:48:03.315Z	55ace8a837f2ad22587e7e85	jerryrobles	55bf7f23dd07863713f0da45	hey!  there are people here
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T14:47:26.448Z	55bd66500fc9f982beabd1c7	texas2010	55bf7efe74b0f3381314951e	Good thing is FCC are free. YAY!
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T14:47:08.593Z	55bd66500fc9f982beabd1c7	texas2010	55bf7eec74b0f33813149519	I will learn all on FCC
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T14:46:55.665Z	55bd66500fc9f982beabd1c7	texas2010	55bf7edfe7ed66eb073a8501	yeah I will learn node.  few people from fcc  and they told me about node.  I already want to learn node. because I could use node for create real chat time someday lol
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T14:46:09.645Z	547375d0db8155e6700d7b1d	betog	55bf7eb1e7ed66eb073a84f2	but will you be covering everything here in FCC? like angular and node?
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T14:45:46.211Z	547375d0db8155e6700d7b1d	betog	55bf7e9a5d1d3c0f440924cd	its messy but gets the job done
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T14:45:41.261Z	547375d0db8155e6700d7b1d	betog	55bf7e95bc6ede0d449c38fc	yeah ive used php
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T14:43:58.343Z	55bd66500fc9f982beabd1c7	texas2010	55bf7e2e5a5770ec076834b0	i will learn php and sql after javascript.   I know about php issue. some people say php have bad code. i guess.  not deal to me.   I am just curious about php and sql.
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T14:42:34.516Z	55bd66500fc9f982beabd1c7	texas2010	55bf7dda74b0f338131494e4	oh that is great
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T14:41:48.050Z	547375d0db8155e6700d7b1d	betog	55bf7dace7ed66eb073a84cd	with JS i went through the concepts and understand them and i know where to find it
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T14:41:32.954Z	55bd66500fc9f982beabd1c7	texas2010	55bf7d9c5d1d3c0f44092497	that is why I could look at it anytime.  it is popular book
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T14:41:18.949Z	547375d0db8155e6700d7b1d	betog	55bf7d8ebc6ede0d449c38c3	thats all u need
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T14:41:15.586Z	547375d0db8155e6700d7b1d	betog	55bf7d8be7ed66eb073a84c3	nice
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T14:41:11.946Z	547375d0db8155e6700d7b1d	betog	55bf7d875d1d3c0f44092494	with time you start to remember where to find it and then it comes naturally
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T14:41:04.524Z	55bd66500fc9f982beabd1c7	texas2010	55bf7d80dd07863713f0d9f4	yeah, I have html and css reference book.
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T14:40:56.547Z	547375d0db8155e6700d7b1d	betog	55bf7d785d1d3c0f4409248f	it gets tough to remember specially when you jump to JS
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T14:40:38.150Z	547375d0db8155e6700d7b1d	betog	55bf7d66bc6ede0d449c38b9	like cheat sheets and documentation
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T14:40:30.723Z	55bd66500fc9f982beabd1c7	texas2010	55bf7d5edd07863713f0d9ee	yeah,  I am  not worry about html   it is so easy to remember most of them.   
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T14:40:28.801Z	547375d0db8155e6700d7b1d	betog	55bf7d5c74b0f338131494c7	just know where to find it
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T14:40:23.889Z	547375d0db8155e6700d7b1d	betog	55bf7d575d1d3c0f4409248b	don't try to memorize everything 
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T14:40:08.560Z	547375d0db8155e6700d7b1d	betog	55bf7d485a5770ec0768347b	don't worry about that
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T14:39:30.109Z	55bd66500fc9f982beabd1c7	texas2010	55bf7d22e7ed66eb073a84a6	yeah.   my problem is hard to remember all code.  i think i remember most code   it is good now.  i hope so.
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T14:38:50.782Z	547375d0db8155e6700d7b1d	betog	55bf7cfabc6ede0d449c389d	nice
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T14:38:24.909Z	55bd66500fc9f982beabd1c7	texas2010	55bf7ce05d1d3c0f44092477	"maybe I would buy CSS3 The Missing Manual if i need to get more skills with css.   html is really easy.  other two book didn't tell me deep about layout.  it is just basic layout.  I use FCC for practice with my knowledge without read.

I am studying on murach's html5 and css3.  it is good book."
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T14:35:41.109Z	547375d0db8155e6700d7b1d	betog	55bf7c3d74b0f3381314948e	but that was years ago
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T14:35:31.293Z	547375d0db8155e6700d7b1d	betog	55bf7c33bc6ede0d449c3874	both very good books
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T14:35:27.677Z	547375d0db8155e6700d7b1d	betog	55bf7c2fbc6ede0d449c3873	"and then from there ""CSS The Missing Manual"""
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T14:35:18.672Z	547375d0db8155e6700d7b1d	betog	55bf7c26e7ed66eb073a846e	"Back when I started learning I read ""sams teach yourself html in 24 hours"" haha it was my first book"
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T14:33:27.287Z	55bd66500fc9f982beabd1c7	texas2010	55bf7bb7e7ed66eb073a845c	I did read two books and this book is my third of html and css book now.  some book didnt say important information about html and css.  so other book didnt cover all.    that is why I keep read more books. i guess
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T14:32:36.906Z	547375d0db8155e6700d7b1d	betog	55bf7b84bc6ede0d449c385f	cool
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T14:30:56.604Z	55bd66500fc9f982beabd1c7	texas2010	55bf7b20dd07863713f0d98c	Yeahh, I did ask question from people.  they is so great to help.    so awesome
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T14:30:18.191Z	547375d0db8155e6700d7b1d	betog	55bf7afae7ed66eb073a843e	if you have any questions we are here to help
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T14:30:10.710Z	547375d0db8155e6700d7b1d	betog	55bf7af2e7ed66eb073a843c	Well thats good as long as you keep at it
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T14:28:08.393Z	55bd66500fc9f982beabd1c7	texas2010	55bf7a78dd07863713f0d970	I hate to have ADHD   it is really hard to focus.   I suppose to read few pages from html and css book yesterday.
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T14:26:44.488Z	55bd66500fc9f982beabd1c7	texas2010	55bf7a245d1d3c0f4409240d	Yeah
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T14:25:46.689Z	547375d0db8155e6700d7b1d	betog	55bf79eadd07863713f0d95b	yeah haha
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T14:25:36.145Z	55bd66500fc9f982beabd1c7	texas2010	55bf79e05d1d3c0f44092403	I will read it
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T14:25:32.061Z	55bd66500fc9f982beabd1c7	texas2010	55bf79dc5d1d3c0f44092401	oh boy,   long to read on that site.
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T14:23:24.850Z	547375d0db8155e6700d7b1d	betog	55bf795ca0587bc54d6927d3	http://javascriptissexy.com/how-to-learn-javascript-properly/
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T14:23:23.394Z	547375d0db8155e6700d7b1d	betog	55bf795bdd07863713f0d940	This helped me a lot initially
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T14:22:39.062Z	55bd66500fc9f982beabd1c7	texas2010	55bf792fa0587bc54d6927c7	I plan to buy javascript book later
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T14:21:34.018Z	547375d0db8155e6700d7b1d	betog	55bf78ee43481e5337605834	and right now im taking JS understanding the weird parts and its great
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T14:21:01.420Z	547375d0db8155e6700d7b1d	betog	55bf78cd43481e5337605831	i took some course about JS in udemy the instructor was pretty good 
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T14:20:41.907Z	547375d0db8155e6700d7b1d	betog	55bf78b98deffbc44d8e452f	Cool
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T14:18:54.637Z	55bd66500fc9f982beabd1c7	texas2010	55bf784e12f77ab279a9afc9	Cool, I will learn javascript soon.
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T14:18:02.562Z	547375d0db8155e6700d7b1d	betog	55bf781a8deffbc44d8e4518	want to really understand JS under the hood before moving on
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T14:17:50.547Z	547375d0db8155e6700d7b1d	betog	55bf780ea0587bc54d6927a1	i stopped a little I am completing a course in Udemy
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T14:17:36.603Z	547375d0db8155e6700d7b1d	betog	55bf780043481e5337605812	number 13
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T14:17:34.656Z	547375d0db8155e6700d7b1d	betog	55bf77fedcea60b379ff19e4	Im in the Basic Algorithms 
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T14:15:54.494Z	55bd66500fc9f982beabd1c7	texas2010	55bf779aa0587bc54d692797	?
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T14:15:52.633Z	55bd66500fc9f982beabd1c7	texas2010	55bf779843481e5337605805	What about you
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T14:15:48.250Z	55bd66500fc9f982beabd1c7	texas2010	55bf7794a0587bc54d692795	I am still on Basic HTML5 and CSS
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T14:15:15.627Z	547375d0db8155e6700d7b1d	betog	55bf777312f77ab279a9afa5	how far along in the program are you all at?
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T14:13:31.205Z	55bd66500fc9f982beabd1c7	texas2010	55bf770ba0587bc54d692784	good morning
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-03T14:12:02.182Z	547375d0db8155e6700d7b1d	betog	55bf76b2dcea60b379ff19c4	good morning everyone
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-02T23:27:23.075Z	55bd66500fc9f982beabd1c7	texas2010	55bea75ba0587bc54d6914ea	hello you too lol
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-02T23:26:59.076Z	559f0680b3498e3159090974	drums-swengineer	55bea74312f77ab279a99db6	Hello to all. 
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-02T23:00:12.855Z	55bd66500fc9f982beabd1c7	texas2010	55bea0fca0587bc54d69144b	Hey everyone.  I lived in san antonio before lol.   
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-02T21:41:10.553Z	55bd66500fc9f982beabd1c7	texas2010	55be8e76a0587bc54d691252	Hi
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-02T19:26:23.805Z	550ca53915522ed4b3dd93c1	arduino731	55be6edf8deffbc44d8e2c1c	"@betog Hello :) 
"
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-02T17:23:35.289Z	547375d0db8155e6700d7b1d	betog	55be5217a0587bc54d690b9b	Hello
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-02T17:11:54.779Z	550ca53915522ed4b3dd93c1	arduino731	55be4f5aa0587bc54d690b64	"@jerryrobles how are you ?
"
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-08-02T17:09:54.699Z	550ca53915522ed4b3dd93c1	arduino731	55be4ee28deffbc44d8e289f	"Hello SA room 
"
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-07-27T16:50:52.986Z	55ace8a837f2ad22587e7e85	jerryrobles	55b6616cdb630f382afa4a5d	not many people in the SA room
55a4bbbd5e0d51bd787b5175	FreeCodeCamp/SanAntonio	2015-07-27T16:50:44.778Z	55ace8a837f2ad22587e7e85	jerryrobles	55b66164bda88f9578e636c3	hello everyone
