5593934815522ed4b3e32548	FreeCodeCamp/Chicago	2015-08-19T13:11:53.118Z	55ce18c00fc9f982bead6577	scroniser	55d480994f6c9d3018319e77	@kelseybcoding - you're right, but here's the event I was thinking of: http://www.meetup.com/Chicago-Startup-Community/events/224103628/
5593934815522ed4b3e32548	FreeCodeCamp/Chicago	2015-08-19T04:47:20.830Z	55c5049f0fc9f982beac9f08	oyp	55d40a586b94865520d8559f	@kelseybcoding many other sections got revamped with more waypoints or waypoints broken down more concisely 
5593934815522ed4b3e32548	FreeCodeCamp/Chicago	2015-08-19T04:46:37.882Z	55c5049f0fc9f982beac9f08	oyp	55d40a2d9c0eaccb36ae33d3	@kelseybcoding I started last week too! Over the weekend there were a few changes. The jQuery section changed almost entirely. 
5593934815522ed4b3e32548	FreeCodeCamp/Chicago	2015-08-19T01:32:29.807Z	55a139af5e0d51bd787b0b47	singhparwinder	55d3dcadbdd5d6c9362b7e17	Did anyone else attend the Facebook tech talk tonight ?
5593934815522ed4b3e32548	FreeCodeCamp/Chicago	2015-08-18T23:39:45.889Z	55c67e980fc9f982beacb6fa	NoHands	55d3c241d46018562035b7a6	"Cafe Mustache is a great idea. I love that place.I've only been on FCC for a couple weeks but I would go.
"
5593934815522ed4b3e32548	FreeCodeCamp/Chicago	2015-08-18T22:26:07.621Z	55a7e4358a7b72f55c3f9b99	MityaDSCH	55d3b0ffd46018562035b51f	@pinkswansays Either is fine by me!
5593934815522ed4b3e32548	FreeCodeCamp/Chicago	2015-08-18T22:04:26.188Z	55ca0cac0fc9f982bead0254	kelseybcoding	55d3abead46018562035b44e	@scroniser I am not seeing a meetup group for General Assembly....only for Dev Bootcamp
5593934815522ed4b3e32548	FreeCodeCamp/Chicago	2015-08-18T21:29:01.383Z	55ce18c00fc9f982bead6577	scroniser	55d3a39d6b94865520d84a90	@kelseybcoding - they also offer some basic classes through meetup.
5593934815522ed4b3e32548	FreeCodeCamp/Chicago	2015-08-18T20:25:55.566Z	55ca0cac0fc9f982bead0254	kelseybcoding	55d394d39c0eaccb36ae2626	Has anyone taken any of the classes at General Assembly? Not the on-campus immersion ones, but the online Web Design and such? I would like some additional coursework outside of FCC that is targeted more toward the design of things. Any suggestions?
5593934815522ed4b3e32548	FreeCodeCamp/Chicago	2015-08-18T13:54:08.884Z	55a139af5e0d51bd787b0b47	singhparwinder	55d33900d460185620359deb	@pinkswansays Any place would be fine with me. I'm just concerned with the day. On the weekend I would have to drive down here cause i live in the suburbs.
5593934815522ed4b3e32548	FreeCodeCamp/Chicago	2015-08-18T12:11:46.205Z	55ca0cac0fc9f982bead0254	kelseybcoding	55d32102204de35b42309958	@oyp  I just started last week. When was the update done?
5593934815522ed4b3e32548	FreeCodeCamp/Chicago	2015-08-18T04:05:32.979Z	55c5049f0fc9f982beac9f08	oyp	55d2af0c255950880cfbf913	What do you guys think of this somewhat updated Free Code Camp, it took about two days for me to get used to it but now I like it A LOT!
5593934815522ed4b3e32548	FreeCodeCamp/Chicago	2015-08-18T01:43:28.917Z	55a5065b5e0d51bd787b56c1	pinkswansays	55d28dc0255950880cfbf5b4	But I think we were planning on the next one being in Logan again. We got lucky at New Wave but it was busy. Would people be cool about meeting at Cafe Mustache like @kelseybcoding suggested? 
5593934815522ed4b3e32548	FreeCodeCamp/Chicago	2015-08-18T01:43:19.090Z	55a5065b5e0d51bd787b56c1	pinkswansays	55d28db7057d8c9d3a6dd1c5	Hey all. I'm down for another meet up! @singhparwinder would be cool to meet at a place like Next Door Cafe in Lincoln Park where you can reserve space for a few hours.   
